norm_stdev r_source r_in r_out "rIn - r" "rOut - rIn"
0.002485006634258055 3.200000000000001 6.000000000000001 8.200000000000003 2.8 2.200000000000002
0.002491217354128685 3.200000000000001 6.000000000000001 8.400000000000002 2.8 2.4000000000000012
0.0024941890473660923 3.200000000000001 6.000000000000001 8.600000000000001 2.8 2.6000000000000005
0.0024948338352702992 3.200000000000001 6.000000000000001 8.800000000000002 2.8 2.8000000000000016
0.0024672464804915677 3.200000000000001 6.200000000000001 6.4 3.0 0.1999999999999993
0.00244739978182529 3.200000000000001 6.200000000000001 6.6000000000000005 3.0 0.39999999999999947
0.0024338671796894575 3.200000000000001 6.200000000000001 6.800000000000001 3.0 0.5999999999999996
0.002424786916390256 3.200000000000001 6.200000000000001 7.000000000000001 3.0 0.7999999999999998
0.00242435628108056 3.200000000000001 6.200000000000001 7.200000000000001 3.0 1.0
0.002429991297264932 3.200000000000001 6.200000000000001 7.400000000000001 3.0 1.2000000000000002
0.0024433863842120668 3.200000000000001 6.200000000000001 7.600000000000001 3.0 1.4000000000000004
0.0024593722848002602 3.200000000000001 6.200000000000001 7.800000000000002 3.0 1.6000000000000005
0.0024720144660136316 3.200000000000001 6.200000000000001 8.000000000000002 3.0 1.8000000000000007
0.0024821921243086778 3.200000000000001 6.200000000000001 8.200000000000003 3.0 2.0000000000000018
0.0024891870538307874 3.200000000000001 6.200000000000001 8.400000000000002 3.0 2.200000000000001
0.0024925380149177605 3.200000000000001 6.200000000000001 8.600000000000001 3.0 2.4000000000000004
0.0024933687555271696 3.200000000000001 6.200000000000001 8.800000000000002 3.0 2.6000000000000014
0.002432869165574441 3.200000000000001 6.400000000000001 6.6000000000000005 3.2 0.1999999999999993
0.002424303093525595 3.200000000000001 6.400000000000001 6.800000000000001 3.2 0.39999999999999947
0.002417493047914747 3.200000000000001 6.400000000000001 7.000000000000001 3.2 0.5999999999999996
0.002420699828592463 3.200000000000001 6.400000000000001 7.200000000000001 3.2 0.7999999999999998
0.0024292594988493906 3.200000000000001 6.400000000000001 7.400000000000001 3.2 1.0
0.002445401704778539 3.200000000000001 6.400000000000001 7.600000000000001 3.2 1.2000000000000002
0.002463498885872238 3.200000000000001 6.400000000000001 7.800000000000002 3.2 1.4000000000000004
0.0024771734145534042 3.200000000000001 6.400000000000001 8.000000000000002 3.2 1.6000000000000005
0.0024877415414621554 3.200000000000001 6.400000000000001 8.200000000000003 3.2 1.8000000000000016
0.0024947165678824846 3.200000000000001 6.400000000000001 8.400000000000002 3.2 2.000000000000001
0.002497729982569822 3.200000000000001 6.400000000000001 8.600000000000001 3.2 2.2
0.0024981775065858252 3.200000000000001 6.400000000000001 8.800000000000002 3.2 2.4000000000000012
0.0024219899126837526 3.200000000000001 6.600000000000001 6.800000000000001 3.4000000000000004 0.1999999999999993
0.002415595026548487 3.200000000000001 6.600000000000001 7.000000000000001 3.4000000000000004 0.39999999999999947
0.0024227081542564856 3.200000000000001 6.600000000000001 7.200000000000001 3.4000000000000004 0.5999999999999996
0.002434199827907656 3.200000000000001 6.600000000000001 7.400000000000001 3.4000000000000004 0.7999999999999998
0.00245306473399098 3.200000000000001 6.600000000000001 7.600000000000001 3.4000000000000004 1.0
0.002473000288513282 3.200000000000001 6.600000000000001 7.800000000000002 3.4000000000000004 1.2000000000000002
0.002487274049754695 3.200000000000001 6.600000000000001 8.000000000000002 3.4000000000000004 1.4000000000000004
0.00249764213057661 3.200000000000001 6.600000000000001 8.200000000000003 3.4000000000000004 1.6000000000000014
0.0025041502727587628 3.200000000000001 6.600000000000001 8.400000000000002 3.4000000000000004 1.8000000000000007
0.002506428282900204 3.200000000000001 6.600000000000001 8.600000000000001 3.4000000000000004 2.0
0.0025060834671389986 3.200000000000001 6.600000000000001 8.800000000000002 3.4000000000000004 2.200000000000001
0.002414549810096268 3.200000000000001 6.800000000000002 7.000000000000001 3.6000000000000005 0.1999999999999993
0.002427979334558356 3.200000000000001 6.800000000000002 7.200000000000001 3.6000000000000005 0.39999999999999947
0.002442963654518567 3.200000000000001 6.800000000000002 7.400000000000001 3.6000000000000005 0.5999999999999996
0.002465188995263811 3.200000000000001 6.800000000000002 7.600000000000001 3.6000000000000005 0.7999999999999998
0.0024870141099344258 3.200000000000001 6.800000000000002 7.800000000000002 3.6000000000000005 1.0
0.002501374200009079 3.200000000000001 6.800000000000002 8.000000000000002 3.6000000000000005 1.2000000000000002
0.0025110866614661827 3.200000000000001 6.800000000000002 8.200000000000003 3.6000000000000005 1.4000000000000012
0.0025166142083213054 3.200000000000001 6.800000000000002 8.400000000000002 3.6000000000000005 1.6000000000000005
0.0025177239414679417 3.200000000000001 6.800000000000002 8.600000000000001 3.6000000000000005 1.7999999999999998
0.0025161469860337554 3.200000000000001 6.800000000000002 8.800000000000002 3.6000000000000005 2.000000000000001
0.002583236346030459 3.4000000000000012 5.0 6.0 1.5999999999999988 1.0
0.0025759369560130778 3.4000000000000012 5.0 6.2 1.5999999999999988 1.2000000000000002
0.0025526285025725837 3.4000000000000012 5.0 6.4 1.5999999999999988 1.4000000000000004
0.002529980148686099 3.4000000000000012 5.0 6.6000000000000005 1.5999999999999988 1.6000000000000005
0.0025109181950635088 3.4000000000000012 5.0 6.800000000000001 1.5999999999999988 1.8000000000000007
0.0024952524815260104 3.4000000000000012 5.0 7.000000000000001 1.5999999999999988 2.000000000000001
0.0024860453487255364 3.4000000000000012 5.0 7.200000000000001 1.5999999999999988 2.200000000000001
0.0024824944572747 3.4000000000000012 5.0 7.400000000000001 1.5999999999999988 2.4000000000000012
0.002485643567163538 3.4000000000000012 5.0 7.600000000000001 1.5999999999999988 2.6000000000000014
0.002492702929294825 3.4000000000000012 5.0 7.800000000000002 1.5999999999999988 2.8000000000000016
0.0024987892567295356 3.4000000000000012 5.0 8.000000000000002 1.5999999999999988 3.0000000000000018
0.002504252956969905 3.4000000000000012 5.0 8.200000000000003 1.5999999999999988 3.200000000000003
0.002508201041856036 3.4000000000000012 5.0 8.400000000000002 1.5999999999999988 3.400000000000002
0.0025098409956584586 3.4000000000000012 5.0 8.600000000000001 1.5999999999999988 3.6000000000000014
0.0025096725059729204 3.4000000000000012 5.0 8.800000000000002 1.5999999999999988 3.8000000000000025
0.0025789863509785233 3.4000000000000012 5.2 6.0 1.799999999999999 0.7999999999999998
0.0025727353767641715 3.4000000000000012 5.2 6.2 1.799999999999999 1.0
0.0025477160496313296 3.4000000000000012 5.2 6.4 1.799999999999999 1.2000000000000002
0.002523630638681768 3.4000000000000012 5.2 6.6000000000000005 1.799999999999999 1.4000000000000004
0.002503564929758343 3.4000000000000012 5.2 6.800000000000001 1.799999999999999 1.6000000000000005
0.0024873936802932138 3.4000000000000012 5.2 7.000000000000001 1.799999999999999 1.8000000000000007
0.0024784215307464223 3.4000000000000012 5.2 7.200000000000001 1.799999999999999 2.000000000000001
0.0024753393866447167 3.4000000000000012 5.2 7.400000000000001 1.799999999999999 2.200000000000001
0.002479393817376102 3.4000000000000012 5.2 7.600000000000001 1.799999999999999 2.4000000000000012
0.0024874420089853466 3.4000000000000012 5.2 7.800000000000002 1.799999999999999 2.6000000000000014
0.002494322693106085 3.4000000000000012 5.2 8.000000000000002 1.799999999999999 2.8000000000000016
0.002500433571128891 3.4000000000000012 5.2 8.200000000000003 1.799999999999999 3.0000000000000027
0.002504866261688749 3.4000000000000012 5.2 8.400000000000002 1.799999999999999 3.200000000000002
0.0025068277981636503 3.4000000000000012 5.2 8.600000000000001 1.799999999999999 3.4000000000000012
0.002506870590920468 3.4000000000000012 5.2 8.800000000000002 1.799999999999999 3.6000000000000023
0.002571435337752949 3.4000000000000012 5.4 6.0 1.9999999999999991 0.5999999999999996
0.002567559939189091 3.4000000000000012 5.4 6.2 1.9999999999999991 0.7999999999999998
0.0025407666038115796 3.4000000000000012 5.4 6.4 1.9999999999999991 1.0
0.0025152215119570525 3.4000000000000012 5.4 6.6000000000000005 1.9999999999999991 1.2000000000000002
0.002494164880870926 3.4000000000000012 5.4 6.800000000000001 1.9999999999999991 1.4000000000000004
0.0024778118860456907 3.4000000000000012 5.4 7.000000000000001 1.9999999999999991 1.6000000000000005
0.002469258401621681 3.4000000000000012 5.4 7.200000000000001 1.9999999999999991 1.8000000000000007
0.0024669659701292254 3.4000000000000012 5.4 7.400000000000001 1.9999999999999991 2.000000000000001
0.0024722359607362706 3.4000000000000012 5.4 7.600000000000001 1.9999999999999991 2.200000000000001
0.0024815232537843666 3.4000000000000012 5.4 7.800000000000002 1.9999999999999991 2.4000000000000012
0.0024894339624526416 3.4000000000000012 5.4 8.000000000000002 1.9999999999999991 2.6000000000000014
0.002496327240832918 3.4000000000000012 5.4 8.200000000000003 1.9999999999999991 2.8000000000000025
0.0025013361800972802 3.4000000000000012 5.4 8.400000000000002 1.9999999999999991 3.0000000000000018
0.0025036723293862207 3.4000000000000012 5.4 8.600000000000001 1.9999999999999991 3.200000000000001
0.0025039592097088528 3.4000000000000012 5.4 8.800000000000002 1.9999999999999991 3.400000000000002
0.002573686626438334 3.4000000000000012 5.6000000000000005 6.0 2.1999999999999993 0.39999999999999947
0.0025702142393064964 3.4000000000000012 5.6000000000000005 6.2 2.1999999999999993 0.5999999999999996
0.0025384690147943396 3.4000000000000012 5.6000000000000005 6.4 2.1999999999999993 0.7999999999999998
0.0025100612211265793 3.4000000000000012 5.6000000000000005 6.6000000000000005 2.1999999999999993 1.0
0.0024874979186638546 3.4000000000000012 5.6000000000000005 6.800000000000001 2.1999999999999993 1.2000000000000002
0.0024705629872181865 3.4000000000000012 5.6000000000000005 7.000000000000001 2.1999999999999993 1.4000000000000004
0.002462231967232966 3.4000000000000012 5.6000000000000005 7.200000000000001 2.1999999999999993 1.6000000000000005
0.0024607179505069647 3.4000000000000012 5.6000000000000005 7.400000000000001 2.1999999999999993 1.8000000000000007
0.002467225715236172 3.4000000000000012 5.6000000000000005 7.600000000000001 2.1999999999999993 2.000000000000001
0.0024777803940274124 3.4000000000000012 5.6000000000000005 7.800000000000002 2.1999999999999993 2.200000000000001
0.002486720323834479 3.4000000000000012 5.6000000000000005 8.000000000000002 2.1999999999999993 2.4000000000000012
0.0024943340905995617 3.4000000000000012 5.6000000000000005 8.200000000000003 2.1999999999999993 2.6000000000000023
0.0024998286435217072 3.4000000000000012 5.6000000000000005 8.400000000000002 2.1999999999999993 2.8000000000000016
0.0025024261535225413 3.4000000000000012 5.6000000000000005 8.600000000000001 2.1999999999999993 3.000000000000001
0.002502838443661116 3.4000000000000012 5.6000000000000005 8.800000000000002 2.1999999999999993 3.200000000000002
0.0025716148105437114 3.4000000000000012 5.800000000000001 6.0 2.3999999999999995 0.1999999999999993
0.0025708934311477667 3.4000000000000012 5.800000000000001 6.2 2.3999999999999995 0.39999999999999947
0.0025314656999496604 3.4000000000000012 5.800000000000001 6.4 2.3999999999999995 0.5999999999999996
0.002500386674036566 3.4000000000000012 5.800000000000001 6.6000000000000005 2.3999999999999995 0.7999999999999998
0.0024773728833460333 3.4000000000000012 5.800000000000001 6.800000000000001 2.3999999999999995 1.0
0.002460419743711237 3.4000000000000012 5.800000000000001 7.000000000000001 2.3999999999999995 1.2000000000000002
0.002452946681902869 3.4000000000000012 5.800000000000001 7.200000000000001 2.3999999999999995 1.4000000000000004
0.002452795589657375 3.4000000000000012 5.800000000000001 7.400000000000001 2.3999999999999995 1.6000000000000005
0.0024610867793898317 3.4000000000000012 5.800000000000001 7.600000000000001 2.3999999999999995 1.8000000000000007
0.002473386269124582 3.4000000000000012 5.800000000000001 7.800000000000002 2.3999999999999995 2.000000000000001
0.002483628013888057 3.4000000000000012 5.800000000000001 8.000000000000002 2.3999999999999995 2.200000000000001
0.0024921667927668904 3.4000000000000012 5.800000000000001 8.200000000000003 2.3999999999999995 2.400000000000002
0.0024982967853899233 3.4000000000000012 5.800000000000001 8.400000000000002 2.3999999999999995 2.6000000000000014
0.0025012549283157212 3.4000000000000012 5.800000000000001 8.600000000000001 2.3999999999999995 2.8000000000000007
0.0025018441576474195 3.4000000000000012 5.800000000000001 8.800000000000002 2.3999999999999995 3.0000000000000018
0.002575339346623111 3.4000000000000012 6.000000000000001 6.2 2.5999999999999996 0.1999999999999993
0.002518692593803023 3.4000000000000012 6.000000000000001 6.4 2.5999999999999996 0.39999999999999947
0.002485419021851475 3.4000000000000012 6.000000000000001 6.6000000000000005 2.5999999999999996 0.5999999999999996
0.002462941349267026 3.4000000000000012 6.000000000000001 6.800000000000001 2.5999999999999996 0.7999999999999998
0.0024471356467793935 3.4000000000000012 6.000000000000001 7.000000000000001 2.5999999999999996 1.0
0.0024415093843813446 3.4000000000000012 6.000000000000001 7.200000000000001 2.5999999999999996 1.2000000000000002
0.002443489214088316 3.4000000000000012 6.000000000000001 7.400000000000001 2.5999999999999996 1.4000000000000004
0.0024541477386790175 3.4000000000000012 6.000000000000001 7.600000000000001 2.5999999999999996 1.6000000000000005
0.002468639750044576 3.4000000000000012 6.000000000000001 7.800000000000002 2.5999999999999996 1.8000000000000007
0.0024804586747407824 3.4000000000000012 6.000000000000001 8.000000000000002 2.5999999999999996 2.000000000000001
0.0024901727147803943 3.4000000000000012 6.000000000000001 8.200000000000003 2.5999999999999996 2.200000000000002
0.002497052006528046 3.4000000000000012 6.000000000000001 8.400000000000002 2.5999999999999996 2.4000000000000012
0.002500341292268279 3.4000000000000012 6.000000000000001 8.600000000000001 2.5999999999999996 2.6000000000000005
0.0025010710838325794 3.4000000000000012 6.000000000000001 8.800000000000002 2.5999999999999996 2.8000000000000016
0.002472368423058182 3.4000000000000012 6.200000000000001 6.4 2.8 0.1999999999999993
0.0024508957558799687 3.4000000000000012 6.200000000000001 6.6000000000000005 2.8 0.39999999999999947
0.0024356196422850793 3.4000000000000012 6.200000000000001 6.800000000000001 2.8 0.5999999999999996
0.002425226945615871 3.4000000000000012 6.200000000000001 7.000000000000001 2.8 0.7999999999999998
0.00242459660647171 3.4000000000000012 6.200000000000001 7.200000000000001 2.8 1.0
0.0024305197841585783 3.4000000000000012 6.200000000000001 7.400000000000001 2.8 1.2000000000000002
0.002444862694489006 3.4000000000000012 6.200000000000001 7.600000000000001 2.8 1.4000000000000004
0.0024623774447549355 3.4000000000000012 6.200000000000001 7.800000000000002 2.8 1.6000000000000005
0.0024763965817050765 3.4000000000000012 6.200000000000001 8.000000000000002 2.8 1.8000000000000007
0.00248753392482523 3.4000000000000012 6.200000000000001 8.200000000000003 2.8 2.0000000000000018
0.002495271960427458 3.4000000000000012 6.200000000000001 8.400000000000002 2.8 2.200000000000001
0.002498973638542625 3.4000000000000012 6.200000000000001 8.600000000000001 2.8 2.4000000000000004
0.0024998850093530026 3.4000000000000012 6.200000000000001 8.800000000000002 2.8 2.6000000000000014
0.002435760053429016 3.4000000000000012 6.400000000000001 6.6000000000000005 3.0 0.1999999999999993
0.002425955147268277 3.4000000000000012 6.400000000000001 6.800000000000001 3.0 0.39999999999999947
0.0024180586332710526 3.4000000000000012 6.400000000000001 7.000000000000001 3.0 0.5999999999999996
0.0024212621056176917 3.4000000000000012 6.400000000000001 7.200000000000001 3.0 0.7999999999999998
0.0024303742332201766 3.4000000000000012 6.400000000000001 7.400000000000001 3.0 1.0
0.00244772773271017 3.4000000000000012 6.400000000000001 7.600000000000001 3.0 1.2000000000000002
0.002467285360157832 3.4000000000000012 6.400000000000001 7.800000000000002 3.0 1.4000000000000004
0.0024824664130916386 3.4000000000000012 6.400000000000001 8.000000000000002 3.0 1.6000000000000005
0.0024940166912898066 3.4000000000000012 6.400000000000001 8.200000000000003 3.0 1.8000000000000016
0.0025017497523454595 3.4000000000000012 6.400000000000001 8.400000000000002 3.0 2.000000000000001
0.0025050894325493087 3.4000000000000012 6.400000000000001 8.600000000000001 3.0 2.2
0.002505446130702494 3.4000000000000012 6.400000000000001 8.800000000000002 3.0 2.4000000000000012
0.002424165324422016 3.4000000000000012 6.600000000000001 6.800000000000001 3.2 0.1999999999999993
0.0024163533630715585 3.4000000000000012 6.600000000000001 7.000000000000001 3.2 0.39999999999999947
0.0024239187465624336 3.4000000000000012 6.600000000000001 7.200000000000001 3.2 0.5999999999999996
0.0024362300722215726 3.4000000000000012 6.600000000000001 7.400000000000001 3.2 0.7999999999999998
0.002456509546898751 3.4000000000000012 6.600000000000001 7.600000000000001 3.2 1.0
0.002478242247777494 3.4000000000000012 6.600000000000001 7.800000000000002 3.2 1.2000000000000002
0.0024938338179266183 3.4000000000000012 6.600000000000001 8.000000000000002 3.2 1.4000000000000004
0.002505235750703363 3.4000000000000012 6.600000000000001 8.200000000000003 3.2 1.6000000000000014
0.0025124319365967913 3.4000000000000012 6.600000000000001 8.400000000000002 3.2 1.8000000000000007
0.0025148104217471816 3.4000000000000012 6.600000000000001 8.600000000000001 3.2 2.0
0.0025142629019722184 3.4000000000000012 6.600000000000001 8.800000000000002 3.2 2.200000000000001
0.002415250278459593 3.4000000000000012 6.800000000000002 7.000000000000001 3.4000000000000004 0.1999999999999993
0.0024298595382817663 3.4000000000000012 6.800000000000002 7.200000000000001 3.4000000000000004 0.39999999999999947
0.002446164105918448 3.4000000000000012 6.800000000000002 7.400000000000001 3.4000000000000004 0.5999999999999996
0.0024702240278532666 3.4000000000000012 6.800000000000002 7.600000000000001 3.4000000000000004 0.7999999999999998
0.0024939714195165155 3.4000000000000012 6.800000000000002 7.800000000000002 3.4000000000000004 1.0
0.0025097009245762694 3.4000000000000012 6.800000000000002 8.000000000000002 3.4000000000000004 1.2000000000000002
0.0025204051976773253 3.4000000000000012 6.800000000000002 8.200000000000003 3.4000000000000004 1.4000000000000012
0.0025264074741518498 3.4000000000000012 6.800000000000002 8.400000000000002 3.4000000000000004 1.6000000000000005
0.0025273631391620624 3.4000000000000012 6.800000000000002 8.600000000000001 3.4000000000000004 1.7999999999999998
0.002525439182069207 3.4000000000000012 6.800000000000002 8.800000000000002 3.4000000000000004 2.000000000000001
0.002611157945971027 3.6000000000000014 5.0 6.0 1.3999999999999986 1.0
0.002602497379606199 3.6000000000000014 5.0 6.2 1.3999999999999986 1.2000000000000002
0.0025765083534167593 3.6000000000000014 5.0 6.4 1.3999999999999986 1.4000000000000004
0.0025515003700463247 3.6000000000000014 5.0 6.6000000000000005 1.3999999999999986 1.6000000000000005
0.0025305216660359434 3.6000000000000014 5.0 6.800000000000001 1.3999999999999986 1.8000000000000007
0.0025133400754454175 3.6000000000000014 5.0 7.000000000000001 1.3999999999999986 2.000000000000001
0.0025033296536020504 3.6000000000000014 5.0 7.200000000000001 1.3999999999999986 2.200000000000001
0.00249952345394952 3.6000000000000014 5.0 7.400000000000001 1.3999999999999986 2.4000000000000012
0.00250310653347776 3.6000000000000014 5.0 7.600000000000001 1.3999999999999986 2.6000000000000014
0.002510987466296765 3.6000000000000014 5.0 7.800000000000002 1.3999999999999986 2.8000000000000016
0.0025178208269637336 3.6000000000000014 5.0 8.000000000000002 1.3999999999999986 3.0000000000000018
0.0025237372578394124 3.6000000000000014 5.0 8.200000000000003 1.3999999999999986 3.200000000000003
0.0025280131572869803 3.6000000000000014 5.0 8.400000000000002 1.3999999999999986 3.400000000000002
0.002529786996672376 3.6000000000000014 5.0 8.600000000000001 1.3999999999999986 3.6000000000000014
0.0025296323817763267 3.6000000000000014 5.0 8.800000000000002 1.3999999999999986 3.8000000000000025
0.002606830239249761 3.6000000000000014 5.2 6.0 1.5999999999999988 0.7999999999999998
0.00259944247737257 3.6000000000000014 5.2 6.2 1.5999999999999988 1.0
0.00257165530834275 3.6000000000000014 5.2 6.4 1.5999999999999988 1.2000000000000002
0.0025449427646593 3.6000000000000014 5.2 6.6000000000000005 1.5999999999999988 1.4000000000000004
0.0025227332525955834 3.6000000000000014 5.2 6.800000000000001 1.5999999999999988 1.6000000000000005
0.002505087893811679 3.6000000000000014 5.2 7.000000000000001 1.5999999999999988 1.8000000000000007
0.0024952212109624465 3.6000000000000014 5.2 7.200000000000001 1.5999999999999988 2.000000000000001
0.002491946430401249 3.6000000000000014 5.2 7.400000000000001 1.5999999999999988 2.200000000000001
0.002496502567891454 3.6000000000000014 5.2 7.600000000000001 1.5999999999999988 2.4000000000000012
0.0025054613873028864 3.6000000000000014 5.2 7.800000000000002 1.5999999999999988 2.6000000000000014
0.0025132016810265733 3.6000000000000014 5.2 8.000000000000002 1.5999999999999988 2.8000000000000016
0.0025198075298955014 3.6000000000000014 5.2 8.200000000000003 1.5999999999999988 3.0000000000000027
0.0025245926750638685 3.6000000000000014 5.2 8.400000000000002 1.5999999999999988 3.200000000000002
0.002526675859547938 3.6000000000000014 5.2 8.600000000000001 1.5999999999999988 3.4000000000000012
0.0025267208069324667 3.6000000000000014 5.2 8.800000000000002 1.5999999999999988 3.6000000000000023
0.0025990635921619883 3.6000000000000014 5.4 6.0 1.799999999999999 0.5999999999999996
0.0025943542558546956 3.6000000000000014 5.4 6.2 1.799999999999999 0.7999999999999998
0.0025644462218193 3.6000000000000014 5.4 6.4 1.799999999999999 1.0
0.0025361783267412105 3.6000000000000014 5.4 6.6000000000000005 1.799999999999999 1.2000000000000002
0.0025128872301494964 3.6000000000000014 5.4 6.800000000000001 1.799999999999999 1.4000000000000004
0.002494942625382555 3.6000000000000014 5.4 7.000000000000001 1.799999999999999 1.6000000000000005
0.002485487900044597 3.6000000000000014 5.4 7.200000000000001 1.799999999999999 1.8000000000000007
0.0024831062026248398 3.6000000000000014 5.4 7.400000000000001 1.799999999999999 2.000000000000001
0.0024889696357246562 3.6000000000000014 5.4 7.600000000000001 1.799999999999999 2.200000000000001
0.0024993135383723723 3.6000000000000014 5.4 7.800000000000002 1.799999999999999 2.4000000000000012
0.002508142465839174 3.6000000000000014 5.4 8.000000000000002 1.799999999999999 2.6000000000000014
0.0025155503462212826 3.6000000000000014 5.4 8.200000000000003 1.799999999999999 2.8000000000000025
0.002520896545490606 3.6000000000000014 5.4 8.400000000000002 1.799999999999999 3.0000000000000018
0.0025233716573304634 3.6000000000000014 5.4 8.600000000000001 1.799999999999999 3.200000000000001
0.002523674378536151 3.6000000000000014 5.4 8.800000000000002 1.799999999999999 3.400000000000002
0.002602608758509988 3.6000000000000014 5.6000000000000005 6.0 1.9999999999999991 0.39999999999999947
0.0025977949165231903 3.6000000000000014 5.6000000000000005 6.2 1.9999999999999991 0.5999999999999996
0.0025626557681195437 3.6000000000000014 5.6000000000000005 6.4 1.9999999999999991 0.7999999999999998
0.0025312224730508035 3.6000000000000014 5.6000000000000005 6.6000000000000005 1.9999999999999991 1.0
0.0025061243091247937 3.6000000000000014 5.6000000000000005 6.800000000000001 1.9999999999999991 1.2000000000000002
0.0024875054078377754 3.6000000000000014 5.6000000000000005 7.000000000000001 1.9999999999999991 1.4000000000000004
0.0024782659017241536 3.6000000000000014 5.6000000000000005 7.200000000000001 1.9999999999999991 1.6000000000000005
0.0024766722048799946 3.6000000000000014 5.6000000000000005 7.400000000000001 1.9999999999999991 1.8000000000000007
0.002483813492009889 3.6000000000000014 5.6000000000000005 7.600000000000001 1.9999999999999991 2.000000000000001
0.0024956291768311917 3.6000000000000014 5.6000000000000005 7.800000000000002 1.9999999999999991 2.200000000000001
0.0025055049978182082 3.6000000000000014 5.6000000000000005 8.000000000000002 1.9999999999999991 2.4000000000000012
0.0025136061428768742 3.6000000000000014 5.6000000000000005 8.200000000000003 1.9999999999999991 2.6000000000000023
0.0025194435644579154 3.6000000000000014 5.6000000000000005 8.400000000000002 1.9999999999999991 2.8000000000000016
0.0025221984307337224 3.6000000000000014 5.6000000000000005 8.600000000000001 1.9999999999999991 3.000000000000001
0.002522641537240299 3.6000000000000014 5.6000000000000005 8.800000000000002 1.9999999999999991 3.200000000000002
0.002600709216155553 3.6000000000000014 5.800000000000001 6.0 2.1999999999999993 0.1999999999999993
0.0025986189934396556 3.6000000000000014 5.800000000000001 6.2 2.1999999999999993 0.39999999999999947
0.002555258935994676 3.6000000000000014 5.800000000000001 6.4 2.1999999999999993 0.5999999999999996
0.002521155260627946 3.6000000000000014 5.800000000000001 6.6000000000000005 2.1999999999999993 0.7999999999999998
0.002495523475582991 3.6000000000000014 5.800000000000001 6.800000000000001 2.1999999999999993 1.0
0.002476879847818259 3.6000000000000014 5.800000000000001 7.000000000000001 2.1999999999999993 1.2000000000000002
0.0024686274919651597 3.6000000000000014 5.800000000000001 7.200000000000001 2.1999999999999993 1.4000000000000004
0.0024684674399582385 3.6000000000000014 5.800000000000001 7.400000000000001 2.1999999999999993 1.6000000000000005
0.0024773546809190713 3.6000000000000014 5.800000000000001 7.600000000000001 2.1999999999999993 1.8000000000000007
0.00249112022423793 3.6000000000000014 5.800000000000001 7.800000000000002 2.1999999999999993 2.000000000000001
0.002502344334367153 3.6000000000000014 5.800000000000001 8.000000000000002 2.1999999999999993 2.200000000000001
0.0025114205647802715 3.6000000000000014 5.800000000000001 8.200000000000003 2.1999999999999993 2.400000000000002
0.002517899545304404 3.6000000000000014 5.800000000000001 8.400000000000002 2.1999999999999993 2.6000000000000014
0.002520990771962526 3.6000000000000014 5.800000000000001 8.600000000000001 2.1999999999999993 2.8000000000000007
0.0025216127117052285 3.6000000000000014 5.800000000000001 8.800000000000002 2.1999999999999993 3.0000000000000018
0.002603325462850182 3.6000000000000014 6.000000000000001 6.2 2.3999999999999995 0.1999999999999993
0.0025414614592403338 3.6000000000000014 6.000000000000001 6.4 2.3999999999999995 0.39999999999999947
0.002505016040879908 3.6000000000000014 6.000000000000001 6.6000000000000005 2.3999999999999995 0.5999999999999996
0.002480045372785723 3.6000000000000014 6.000000000000001 6.800000000000001 2.3999999999999995 0.7999999999999998
0.0024628138124575907 3.6000000000000014 6.000000000000001 7.000000000000001 2.3999999999999995 1.0
0.0024566422994017193 3.6000000000000014 6.000000000000001 7.200000000000001 2.3999999999999995 1.2000000000000002
0.0024586119642804704 3.6000000000000014 6.000000000000001 7.400000000000001 2.3999999999999995 1.4000000000000004
0.0024701117657885525 3.6000000000000014 6.000000000000001 7.600000000000001 2.3999999999999995 1.6000000000000005
0.0024862649570331304 3.6000000000000014 6.000000000000001 7.800000000000002 2.3999999999999995 1.8000000000000007
0.002499126947990925 3.6000000000000014 6.000000000000001 8.000000000000002 2.3999999999999995 2.000000000000001
0.0025093964559503934 3.6000000000000014 6.000000000000001 8.200000000000003 2.3999999999999995 2.200000000000002
0.002516597616025929 3.6000000000000014 6.000000000000001 8.400000000000002 2.3999999999999995 2.4000000000000012
0.0025200358072262237 3.6000000000000014 6.000000000000001 8.600000000000001 2.3999999999999995 2.6000000000000005
0.002520809667104854 3.6000000000000014 6.000000000000001 8.800000000000002 2.3999999999999995 2.8000000000000016
0.0024918900644594353 3.6000000000000014 6.200000000000001 6.4 2.5999999999999996 0.1999999999999993
0.0024683126160249375 3.6000000000000014 6.200000000000001 6.6000000000000005 2.5999999999999996 0.39999999999999947
0.0024513809694352447 3.6000000000000014 6.200000000000001 6.800000000000001 2.5999999999999996 0.5999999999999996
0.0024397135799764593 3.6000000000000014 6.200000000000001 7.000000000000001 2.5999999999999996 0.7999999999999998
0.0024387831027904185 3.6000000000000014 6.200000000000001 7.200000000000001 2.5999999999999996 1.0
0.00244517506391806 3.6000000000000014 6.200000000000001 7.400000000000001 2.5999999999999996 1.2000000000000002
0.0024606889539667397 3.6000000000000014 6.200000000000001 7.600000000000001 2.5999999999999996 1.4000000000000004
0.0024800406732518347 3.6000000000000014 6.200000000000001 7.800000000000002 2.5999999999999996 1.6000000000000005
0.002495101200442655 3.6000000000000014 6.200000000000001 8.000000000000002 2.5999999999999996 1.8000000000000007
0.002506846499644282 3.6000000000000014 6.200000000000001 8.200000000000003 2.5999999999999996 2.0000000000000018
0.0025149387045968353 3.6000000000000014 6.200000000000001 8.400000000000002 2.5999999999999996 2.200000000000001
